season,year,medal,country_code,country,athletes,games,sport,event_gender,event_name
Summer,2004,Silver,RUS,Russian Federation,Александр Блинов,2004 Athens,Shooting,Men's,10m running target
Summer,2004,Bronze,RUS,Russian Federation,Дмитрий Лыкин,2004 Athens,Shooting,Men's,10m running target
Summer,2004,Gold,GER,Germany,Ральф Шуманн,2004 Athens,Shooting,Men's,25m rapid fire pistol
Summer,2004,Silver,RUS,Russian Federation,Сергей Поляков,2004 Athens,Shooting,Men's,25m rapid fire pistol
Summer,2004,Bronze,RUS,Russian Federation,Сергей Алифиренко,2004 Athens,Shooting,Men's,25m rapid fire pistol
Summer,2004,Gold,UAE,United Arab Emirates,Ахмед Аль-Актум,2004 Athens,Shooting,Men's,Double trap
Summer,2004,Silver,IND,India,Райавардан Сингх Ратор,2004 Athens,Shooting,Men's,Double trap
Summer,2004,Bronze,CHN,China,Ван Чжэн,2004 Athens,Shooting,Men's,Double trap
Summer,2004,Gold,RUS,Russian Federation,Алексей Алипов,2004 Athens,Shooting,Men's,Trap
Summer,2004,Silver,ITA,Italy,Джованни Пеллиело,2004 Athens,Shooting,Men's,Trap
Summer,2004,Bronze,AUS,Australia,Адам Велла,2004 Athens,Shooting,Men's,Trap
Summer,2004,Gold,ITA,Italy,Андреа Бенелли,2004 Athens,Shooting,Men's,Skeet
Summer,2004,Silver,FIN,Finland,Марко Кемппайнен,2004 Athens,Shooting,Men's,Skeet
Summer,2004,Bronze,CUB,Cuba,Хуан Мигель Родригес,2004 Athens,Shooting,Men's,Skeet
Summer,2004,Gold,RUS,Russian Federation,Любовь Галкина,2004 Athens,Shooting,Women's,50m rifle 3 positions
Summer,2004,Silver,ITA,Italy,Валентина Турзини,2004 Athens,Shooting,Women's,50m rifle 3 positions
Summer,2004,Bronze,CHN,China,Ван Чэньцюнь,2004 Athens,Shooting,Women's,50m rifle 3 positions
Summer,2004,Gold,CHN,China,Ду Ли,2004 Athens,Shooting,Women's,10m air rifle
Summer,2004,Silver,RUS,Russian Federation,Любовь Галкина,2004 Athens,Shooting,Women's,10m air rifle
Summer,2004,Bronze,CZE,Czech Republic,Катерина Куркова,2004 Athens,Shooting,Women's,10m air rifle
Summer,2004,Gold,BUL,Bulgaria,Мария Гроздева,2004 Athens,Shooting,Women's,25m pistol
Summer,2004,Silver,CZE,Czech Republic,Ленка Хыкова,2004 Athens,Shooting,Women's,25m pistol
Summer,2004,Bronze,AZE,Azerbaijan,Ирада Ашумова,2004 Athens,Shooting,Women's,25m pistol
Summer,2004,Gold,UKR,Ukraine,Елена Костевич,2004 Athens,Shooting,Women's,10m air pistol
Summer,2004,Silver,SCG,Serbia and Montenegro,Ясна Секарич,2004 Athens,Shooting,Women's,10m air pistol
Summer,2004,Bronze,BUL,Bulgaria,Мария Гроздева,2004 Athens,Shooting,Women's,10m air pistol
Summer,2004,Gold,USA,United States,Кимберли Род,2004 Athens,Shooting,Women's,Double trap
Summer,2004,Silver,KOR,Korea Republic,Ли Бо На,2004 Athens,Shooting,Women's,Double trap
Summer,2004,Bronze,CHN,China,Гао Э,2004 Athens,Shooting,Women's,Double trap
Summer,2004,Gold,AUS,Australia,Сьюзанн Балог,2004 Athens,Shooting,Women's,Trap
Summer,2004,Silver,ESP,Spain,Мария Куинтанал,2004 Athens,Shooting,Women's,Trap
Summer,2004,Bronze,KOR,Korea Republic,Ли Бо На,2004 Athens,Shooting,Women's,Trap
Summer,2004,Gold,HUN,Hungary,Диана Игали,2004 Athens,Shooting,Women's,Skeet
Summer,2004,Silver,CHN,China,Вэй Нин,2004 Athens,Shooting,Women's,Skeet
Summer,2004,Bronze,AZE,Azerbaijan,Земфира Мефтахетдинова,2004 Athens,Shooting,Women's,Skeet
Summer,2004,Gold,USA,United States,Гэри Холл,2004 Athens,Swimming,Men's,50m freestyle
Summer,2004,Silver,CRO,Croatia,Дуже Драганья,2004 Athens,Swimming,Men's,50m freestyle
Summer,2004,Bronze,RSA,South Africa,Роланд Марк Шуман,2004 Athens,Swimming,Men's,50m freestyle
Summer,2004,Gold,NED,Netherlands,Питер Ван Ден Хугенбанд,2004 Athens,Swimming,Men's,100m freestyle
Summer,2004,Silver,RSA,South Africa,Роланд Марк Шуман,2004 Athens,Swimming,Men's,100m freestyle
Summer,2004,Bronze,AUS,Australia,Иан Торп,2004 Athens,Swimming,Men's,100m freestyle
Summer,2004,Gold,AUS,Australia,Иан Торп,2004 Athens,Swimming,Men's,200m freestyle
Summer,2004,Silver,NED,Netherlands,Питер Ван Ден Хугенбанд,2004 Athens,Swimming,Men's,200m freestyle
Summer,2004,Bronze,USA,United States,Майкл Фелпс,2004 Athens,Swimming,Men's,200m freestyle
Summer,2004,Gold,AUS,Australia,Йан Торп,2004 Athens,Swimming,Men's,400m freestyle
Summer,2004,Silver,AUS,Australia,Грант Хэккет,2004 Athens,Swimming,Men's,400m freestyle
Summer,2004,Bronze,USA,United States,Клит Келлер,2004 Athens,Swimming,Men's,400m freestyle
Summer,2004,Gold,AUS,Australia,Грант Хэккет,2004 Athens,Swimming,Men's,1500m freestyle
Summer,2004,Silver,USA,United States,Ларсен Дженсен,2004 Athens,Swimming,Men's,1500m freestyle
Summer,2004,Bronze,GBR,Great Britain,Дэйв Девис,2004 Athens,Swimming,Men's,1500m freestyle
Summer,2004,Gold,USA,United States,Аарон Пирсол,2004 Athens,Swimming,Men's,100m backstroke
Summer,2004,Silver,AUT,Austria,Маркус Роган,2004 Athens,Swimming,Men's,100m backstroke
Summer,2004,Bronze,JPN,Japan,Томоми Морита,2004 Athens,Swimming,Men's,100m backstroke
Summer,2004,Gold,USA,United States,Аарон Пирсол,2004 Athens,Swimming,Men's,200m backstroke
Summer,2004,Silver,AUT,Austria,Маркус Роган,2004 Athens,Swimming,Men's,200m backstroke
Summer,2004,Bronze,ROU,Romania,Разван Флоря,2004 Athens,Swimming,Men's,200m backstroke
Summer,2004,Gold,JPN,Japan,Косуке Китаджима,2004 Athens,Swimming,Men's,100m breaststroke
Summer,2004,Silver,USA,United States,Брендан Хансен,2004 Athens,Swimming,Men's,100m breaststroke
Summer,2004,Bronze,FRA,France,Юг Дюбоск,2004 Athens,Swimming,Men's,100m breaststroke
Summer,2004,Gold,JPN,Japan,Косуке Китаджима,2004 Athens,Swimming,Men's,200m breaststroke
Summer,2004,Silver,HUN,Hungary,Даниэль Дьюрта,2004 Athens,Swimming,Men's,200m breaststroke
Summer,2004,Bronze,USA,United States,Брендан Хансен,2004 Athens,Swimming,Men's,200m breaststroke
Summer,2004,Gold,USA,United States,Майкл Фелпс,2004 Athens,Swimming,Men's,100m butterfly
Summer,2004,Silver,USA,United States,Иан Крокер,2004 Athens,Swimming,Men's,100m butterfly
Summer,2004,Bronze,UKR,Ukraine,Андрей Сердинов,2004 Athens,Swimming,Men's,100m butterfly
Summer,2004,Gold,USA,United States,Майкл Фелпс,2004 Athens,Swimming,Men's,200m butterfly
Summer,2004,Silver,JPN,Japan,Такаши Ямамото,2004 Athens,Swimming,Men's,200m butterfly
Summer,2004,Bronze,GBR,Great Britain,Стивен Перри,2004 Athens,Swimming,Men's,200m butterfly
Summer,2004,Gold,USA,United States,Майкл Фелпс,2004 Athens,Swimming,Men's,200m individual medley
Summer,2004,Silver,USA,United States,Райан Лохте,2004 Athens,Swimming,Men's,200m individual medley
Summer,2004,Bronze,TTO,Trinidad and Tobago,Джордж Бовилл,2004 Athens,Swimming,Men's,200m individual medley
Summer,2004,Gold,USA,United States,Майкл Фелпс,2004 Athens,Swimming,Men's,400m individual medley
Summer,2004,Silver,USA,United States,Эрик Вендт,2004 Athens,Swimming,Men's,400m individual medley
Summer,2004,Bronze,HUN,Hungary,Ласло Чех,2004 Athens,Swimming,Men's,400m individual medley
Summer,2004,Gold,RSA,South Africa,,2004 Athens,Swimming,Men's,4x100m freestyle relay
Summer,2004,Silver,NED,Netherlands,,2004 Athens,Swimming,Men's,4x100m freestyle relay
Summer,2004,Bronze,USA,United States,,2004 Athens,Swimming,Men's,4x100m freestyle relay
Summer,2004,Gold,USA,United States,,2004 Athens,Swimming,Men's,4x200m freestyle relay
Summer,2004,Silver,AUS,Australia,,2004 Athens,Swimming,Men's,4x200m freestyle relay
Summer,2004,Bronze,ITA,Italy,,2004 Athens,Swimming,Men's,4x200m freestyle relay
Summer,2004,Gold,USA,United States,,2004 Athens,Swimming,Men's,4x100m medley relay
Summer,2004,Silver,GER,Germany,,2004 Athens,Swimming,Men's,4x100m medley relay
Summer,2004,Bronze,JPN,Japan,,2004 Athens,Swimming,Men's,4x100m medley relay
Summer,2004,Gold,NED,Netherlands,Инге Де Брюин,2004 Athens,Swimming,Women's,50m freestyle
Summer,2004,Silver,FRA,France,Малиа Метелла,2004 Athens,Swimming,Women's,50m freestyle
Summer,2004,Bronze,AUS,Australia,Лисбет Лентон,2004 Athens,Swimming,Women's,50m freestyle
Summer,2004,Gold,AUS,Australia,Джоди Хенри,2004 Athens,Swimming,Women's,100m freestyle
Summer,2004,Silver,NED,Netherlands,Инге Де Брюин,2004 Athens,Swimming,Women's,100m freestyle
Summer,2004,Bronze,USA,United States,Натали Коглин,2004 Athens,Swimming,Women's,100m freestyle
Summer,2004,Gold,ROU,Romania,Камелия Потек,2004 Athens,Swimming,Women's,200m freestyle
Summer,2004,Silver,ITA,Italy,Федерика Пеллегрини,2004 Athens,Swimming,Women's,200m freestyle
Summer,2004,Bronze,FRA,France,Соленн Фиге,2004 Athens,Swimming,Women's,200m freestyle
Summer,2004,Gold,FRA,France,Лаура Мандау,2004 Athens,Swimming,Women's,400m freestyle
Summer,2004,Silver,POL,Poland,Отилия Едржечак,2004 Athens,Swimming,Women's,400m freestyle
Summer,2004,Bronze,USA,United States,Кейтлин Сандено,2004 Athens,Swimming,Women's,400m freestyle
Summer,2004,Gold,JPN,Japan,Аи Шибата,2004 Athens,Swimming,Women's,800m freestyle
Summer,2004,Silver,FRA,France,Лаура Манаду,2004 Athens,Swimming,Women's,800m freestyle
Summer,2004,Bronze,USA,United States,Дайана Мунц,2004 Athens,Swimming,Women's,800m freestyle
Summer,2004,Gold,USA,United States,Натали Коглин,2004 Athens,Swimming,Women's,100m backstroke
Summer,2004,Silver,ZIM,Zimbabwe,Кирсти Ковентри,2004 Athens,Swimming,Women's,100m backstroke
Summer,2004,Bronze,FRA,France,Лаура Манаду,2004 Athens,Swimming,Women's,100m backstroke
Summer,2004,Gold,ZIM,Zimbabwe,Кристи Ковентри,2004 Athens,Swimming,Women's,200m backstroke
Summer,2004,Silver,RUS,Russian Federation,Станислава Комарова,2004 Athens,Swimming,Women's,200m backstroke
Summer,2004,Bronze,GER,Germany,Антье Бушульте,2004 Athens,Swimming,Women's,200m backstroke
Summer,2004,Bronze,JPN,Japan,Рейко Накамура,2004 Athens,Swimming,Women's,200m backstroke
Summer,2004,Gold,CHN,China,Лю Сюэцзюань,2004 Athens,Swimming,Women's,100m breaststroke
Summer,2004,Silver,AUS,Australia,Брук Хансон,2004 Athens,Swimming,Women's,100m breaststroke
Summer,2004,Bronze,AUS,Australia,Лейсель Джонс,2004 Athens,Swimming,Women's,100m breaststroke
Summer,2004,Gold,USA,United States,Аманда Бирд,2004 Athens,Swimming,Women's,200m breaststroke
Summer,2004,Silver,AUS,Australia,Лэйсел Джонс,2004 Athens,Swimming,Women's,200m breaststroke
Summer,2004,Bronze,GER,Germany,Анне Полеска,2004 Athens,Swimming,Women's,200m breaststroke
Summer,2004,Gold,AUS,Australia,Петря Томас,2004 Athens,Swimming,Women's,100m butterfly
Summer,2004,Silver,POL,Poland,Отилия Едржечак,2004 Athens,Swimming,Women's,100m butterfly
Summer,2004,Bronze,NED,Netherlands,Инге Де Брюин,2004 Athens,Swimming,Women's,100m butterfly
Summer,2004,Gold,POL,Poland,Отилия Едржечак,2004 Athens,Swimming,Women's,200m butterfly
Summer,2004,Silver,AUS,Australia,Петря Томас,2004 Athens,Swimming,Women's,200m butterfly
Summer,2004,Bronze,JPN,Japan,Юко Наканиши,2004 Athens,Swimming,Women's,200m butterfly
Summer,2004,Gold,UKR,Ukraine,Яна Клочкова,2004 Athens,Swimming,Women's,200m individual medley
Summer,2004,Silver,USA,United States,Аманда Бирд,2004 Athens,Swimming,Women's,200m individual medley
Summer,2004,Bronze,ZIM,Zimbabwe,Кирсит Ковентри,2004 Athens,Swimming,Women's,200m individual medley
Summer,2004,Gold,UKR,Ukraine,Яна Клочкова,2004 Athens,Swimming,Women's,400m individual medley
Summer,2004,Silver,USA,United States,Кейтлин Сандено,2004 Athens,Swimming,Women's,400m individual medley
Summer,2004,Bronze,ARG,Argentina,Джорджина Бардаш,2004 Athens,Swimming,Women's,400m individual medley
Summer,2004,Gold,AUS,Australia,,2004 Athens,Swimming,Women's,4x100m freestyle relay
Summer,2004,Silver,USA,United States,,2004 Athens,Swimming,Women's,4x100m freestyle relay
Summer,2004,Bronze,NED,Netherlands,,2004 Athens,Swimming,Women's,4x100m freestyle relay
Summer,2004,Gold,USA,United States,,2004 Athens,Swimming,Women's,4x200m freestyle relay
Summer,2004,Silver,CHN,China,,2004 Athens,Swimming,Women's,4x200m freestyle relay
Summer,2004,Bronze,GER,Germany,,2004 Athens,Swimming,Women's,4x200m freestyle relay
Summer,2004,Gold,AUS,Australia,,2004 Athens,Swimming,Women's,4x100m medley relay
Summer,2004,Silver,USA,United States,,2004 Athens,Swimming,Women's,4x100m medley relay
Summer,2004,Bronze,GER,Germany,,2004 Athens,Swimming,Women's,4x100m medley relay
Summer,2004,Gold,KOR,Korea Republic,Руй Сеун Мин,2004 Athens,Table Tennis,Men's,singles
Summer,2004,Silver,CHN,China,Ван Хао,2004 Athens,Table Tennis,Men's,singles
Summer,2004,Bronze,CHN,China,Ван Линцинь,2004 Athens,Table Tennis,Men's,singles
Summer,2004,Gold,CHN,China,"Чэнь Ци, Ма Линь",2004 Athens,Table Tennis,Men's,doubles
Summer,2004,Silver,HKG,"Hong Kong, China","Ко Лай Чак, Ли Чин",2004 Athens,Table Tennis,Men's,doubles
Summer,2004,Bronze,DEN,Denmark,"Михаэль Мазе, Финн Тугвелл",2004 Athens,Table Tennis,Men's,doubles
Summer,2004,Gold,CHN,China,Чжан Инин,2004 Athens,Table Tennis,Women's,singles
Summer,2004,Silver,PRK,Korea DPR,Ким Кьюн Ми,2004 Athens,Table Tennis,Women's,singles
Summer,2004,Bronze,KOR,Korea Republic,Ким Кьюн А,2004 Athens,Table Tennis,Women's,singles
Summer,2004,Gold,CHN,China,"Чжан Инин, Ван Нань",2004 Athens,Table Tennis,Women's,doubles
Summer,2004,Silver,KOR,Korea Republic,"Сук Юн Ми, Ли Юн Сил",2004 Athens,Table Tennis,Women's,doubles
Summer,2004,Bronze,CHN,China,"Ню Цзяньфэн, Гуо Юе",2004 Athens,Table Tennis,Women's,doubles
Summer,2004,Gold,TPE,Chinese Taipei,Чу Му Йен,2004 Athens,Taekwondo,Men's,- 58 kg
Summer,2004,Silver,MEX,Mexico,Оскар Фрасиско Саласар Бланко,2004 Athens,Taekwondo,Men's,- 58 kg
Summer,2004,Bronze,EGY,Egypt,Тамер Байюми,2004 Athens,Taekwondo,Men's,- 58 kg
Summer,2004,Gold,IRI,Iran,Хади Саеди Бонехохал,2004 Athens,Taekwondo,Men's,58 - 68 kg
Summer,2004,Silver,TPE,Chinese Taipei,Чи Сьюнхуан,2004 Athens,Taekwondo,Men's,58 - 68 kg
Summer,2004,Bronze,KOR,Korea Republic,Сон Мьон Себ,2004 Athens,Taekwondo,Men's,58 - 68 kg
Summer,2004,Gold,USA,United States,Стивен Лопес,2004 Athens,Taekwondo,Men's,68 - 80 kg
Summer,2004,Silver,TUR,Turkey,Бахри Танрикулу,2004 Athens,Taekwondo,Men's,68 - 80 kg
Summer,2004,Bronze,IRI,Iran,Йоссеф Карами,2004 Athens,Taekwondo,Men's,68 - 80 kg
Summer,2004,Gold,KOR,Korea Republic,Мун Дае Сун,2004 Athens,Taekwondo,Men's,+ 80 kg
Summer,2004,Silver,GRE,Greece,Александрос Николаидис,2004 Athens,Taekwondo,Men's,+ 80 kg
Summer,2004,Bronze,FRA,France,Паскаль Жентиль,2004 Athens,Taekwondo,Men's,+ 80 kg
Summer,2004,Gold,TPE,Chinese Taipei,Чэн Ши Ксин,2004 Athens,Taekwondo,Women's,- 49 kg
Summer,2004,Silver,CUB,Cuba,Янелис Юлиет Лабрада Диас,2004 Athens,Taekwondo,Women's,- 49 kg
Summer,2004,Bronze,THA,Thailand,Яовапа Бураполчай,2004 Athens,Taekwondo,Women's,- 49 kg
Summer,2004,Gold,KOR,Korea Republic,Джан Джи Вон,2004 Athens,Taekwondo,Women's,49 - 57 kg
Summer,2004,Silver,USA,United States,Ниа Абдалла,2004 Athens,Taekwondo,Women's,49 - 57 kg
Summer,2004,Bronze,MEX,Mexico,Иридия Саласар Бланко,2004 Athens,Taekwondo,Women's,49 - 57 kg
Summer,2004,Gold,CHN,China,Лу Вэй,2004 Athens,Taekwondo,Women's,57 - 67 kg
Summer,2004,Silver,GRE,Greece,Элизавет Мистакиду,2004 Athens,Taekwondo,Women's,57 - 67 kg
Summer,2004,Bronze,KOR,Korea Republic,Хван Кьюн Сун,2004 Athens,Taekwondo,Women's,57 - 67 kg
Summer,2004,Gold,CHN,China,Чэнь Чжун,2004 Athens,Taekwondo,Women's,+ 67 kg
Summer,2004,Silver,FRA,France,Мириам Беверель,2004 Athens,Taekwondo,Women's,+ 67 kg
Summer,2004,Bronze,VEN,Venezuela,Адриана Кармона,2004 Athens,Taekwondo,Women's,+ 67 kg
Summer,2004,Gold,CHI,Chile,Николас Массу,2004 Athens,Tennis,Men's,singles
Summer,2004,Silver,USA,United States,Мэрди Фиш,2004 Athens,Tennis,Men's,singles
Summer,2004,Bronze,CHI,Chile,Фернандо Гонсалес,2004 Athens,Tennis,Men's,singles
Summer,2004,Gold,CHI,Chile,"Фернандо Гонсалес, Николас Массу",2004 Athens,Tennis,Men's,doubles
Summer,2004,Silver,GER,Germany,"Райнер Шуттлер, Николас Кифер",2004 Athens,Tennis,Men's,doubles
Summer,2004,Bronze,CRO,Croatia,"Иван Любичич, Марио Анич",2004 Athens,Tennis,Men's,doubles
Summer,2004,Gold,BEL,Belgium,Жюстин Энен-Арденн,2004 Athens,Tennis,Women's,singles
Summer,2004,Silver,FRA,France,Амели Моресмо,2004 Athens,Tennis,Women's,singles
Summer,2004,Bronze,AUS,Australia,Алисия Молик,2004 Athens,Tennis,Women's,singles
Summer,2004,Gold,CHN,China,"Ли Тин, Сунь Тяньтянь",2004 Athens,Tennis,Women's,doubles
Summer,2004,Silver,ESP,Spain,"Кончита Мартинес, Вирхиния Руано-Паскуаль",2004 Athens,Tennis,Women's,doubles
Summer,2004,Bronze,ARG,Argentina,"Паола Суарес, Патрисия Тарабини",2004 Athens,Tennis,Women's,doubles
Summer,2004,Gold,UKR,Ukraine,Юрий Никитин,2004 Athens,Trampoline,Men's,individual
Summer,2004,Silver,RUS,Russian Federation,Александр Москаленко,2004 Athens,Trampoline,Men's,individual
Summer,2004,Bronze,GER,Germany,Хенрик Стехлик,2004 Athens,Trampoline,Men's,individual
Summer,2004,Gold,GER,Germany,Анна Догонадзе,2004 Athens,Trampoline,Women's,individual
Summer,2004,Silver,CAN,Canada,Карен Кокберн,2004 Athens,Trampoline,Women's,individual
Summer,2004,Bronze,CHN,China,Хуан Шаньшань,2004 Athens,Trampoline,Women's,individual
Summer,2004,Gold,NZL,New Zealand,Хэмиш Картер,2004 Athens,Triathlon,Men's,individual
Summer,2004,Silver,NZL,New Zealand,Бивен Докерти,2004 Athens,Triathlon,Men's,individual
Summer,2004,Bronze,SUI,Switzerland,Свен Ридерер,2004 Athens,Triathlon,Men's,individual
Summer,2004,Gold,AUT,Austria,Кейт Аллен,2004 Athens,Triathlon,Women's,individual
Summer,2004,Silver,AUS,Australia,Лоретта Хэропп,2004 Athens,Triathlon,Women's,individual
Summer,2004,Bronze,USA,United States,Сьюзан Уильямс,2004 Athens,Triathlon,Women's,individual
Summer,2004,Gold,BRA,Brazil,,2004 Athens,Volleyball,Men's,volleyball
Summer,2004,Silver,ITA,Italy,,2004 Athens,Volleyball,Men's,volleyball
Summer,2004,Bronze,RUS,Russian Federation,,2004 Athens,Volleyball,Men's,volleyball
Summer,2004,Gold,CHN,China,,2004 Athens,Volleyball,Women's,volleyball
Summer,2004,Silver,RUS,Russian Federation,,2004 Athens,Volleyball,Women's,volleyball
Summer,2004,Bronze,CUB,Cuba,,2004 Athens,Volleyball,Women's,volleyball
Summer,2004,Gold,HUN,Hungary,,2004 Athens,Water Polo,Men's,water polo
Summer,2004,Silver,SCG,Serbia and Montenegro,,2004 Athens,Water Polo,Men's,water polo
Summer,2004,Bronze,RUS,Russian Federation,,2004 Athens,Water Polo,Men's,water polo
Summer,2004,Gold,ITA,Italy,,2004 Athens,Water Polo,Women's,water polo
Summer,2004,Silver,GRE,Greece,,2004 Athens,Water Polo,Women's,water polo
Summer,2004,Bronze,USA,United States,,2004 Athens,Water Polo,Women's,water polo
Summer,2004,Gold,TUR,Turkey,Халил Мутлу,2004 Athens,Weightlifting,Men's,- 56kg (bantamweight)
Summer,2004,Silver,CHN,China,У Мэйцзин,2004 Athens,Weightlifting,Men's,- 56kg (bantamweight)
Summer,2004,Bronze,TUR,Turkey,Седат Артюк,2004 Athens,Weightlifting,Men's,- 56kg (bantamweight)
Summer,2004,Gold,CHN,China,Ши Чжиюн,2004 Athens,Weightlifting,Men's,56 - 62kg (featherweight)
Summer,2004,Silver,CHN,China,Лэ Маошэн,2004 Athens,Weightlifting,Men's,56 - 62kg (featherweight)
Summer,2004,Bronze,VEN,Venezuela,Исраэль Риверо,2004 Athens,Weightlifting,Men's,56 - 62kg (featherweight)
Summer,2004,Gold,CHN,China,Чжан Гочжэн,2004 Athens,Weightlifting,Men's,62 - 69kg (lightweight)
Summer,2004,Silver,KOR,Korea Republic,Ли Ван Юнг,2004 Athens,Weightlifting,Men's,62 - 69kg (lightweight)
Summer,2004,Bronze,CRO,Croatia,Николай Пешалов,2004 Athens,Weightlifting,Men's,62 - 69kg (lightweight)
Summer,2004,Gold,TUR,Turkey,Танер Сагир,2004 Athens,Weightlifting,Men's,69 - 77kg (middleweight)
Summer,2004,Silver,KAZ,Kazakhstan,Сергей Филимонов,2004 Athens,Weightlifting,Men's,69 - 77kg (middleweight)
Summer,2004,Bronze,TUR,Turkey,Рейхан Арабациоглу,2004 Athens,Weightlifting,Men's,69 - 77kg (middleweight)
Summer,2004,Gold,GEO,Georgia,Гергий Асанидзе,2004 Athens,Weightlifting,Men's,77 - 85kg (light-heavyweight)
Summer,2004,Silver,BLR,Belarus,Андрей Рыбаков,2004 Athens,Weightlifting,Men's,77 - 85kg (light-heavyweight)
Summer,2004,Bronze,GRE,Greece,Пиррос Димас,2004 Athens,Weightlifting,Men's,77 - 85kg (light-heavyweight)
Summer,2004,Gold,BUL,Bulgaria,Милен Добрев,2004 Athens,Weightlifting,Men's,85 - 94kg (middle-heavyweight)
Summer,2004,Silver,RUS,Russian Federation,Хаджимурад Аккаев,2004 Athens,Weightlifting,Men's,85 - 94kg (middle-heavyweight)
Summer,2004,Bronze,RUS,Russian Federation,Эдуард Тюкин,2004 Athens,Weightlifting,Men's,85 - 94kg (middle-heavyweight)
Summer,2004,Gold,RUS,Russian Federation,Дмитрий Берестов,2004 Athens,Weightlifting,Men's,94 - 105kg (heavyweight)
Summer,2004,Silver,UKR,Ukraine,Игорь Разоренов,2004 Athens,Weightlifting,Men's,94 - 105kg (heavyweight)
Summer,2004,Bronze,RUS,Russian Federation,Глеб Писаревский,2004 Athens,Weightlifting,Men's,94 - 105kg (heavyweight)
Summer,2004,Gold,IRI,Iran,Хоссейн Резазаде,2004 Athens,Weightlifting,Men's,+ 105kg (super heavyweight)
Summer,2004,Silver,LAT,Latvia,Виктор Щербатых,2004 Athens,Weightlifting,Men's,+ 105kg (super heavyweight)
Summer,2004,Bronze,BUL,Bulgaria,Величко Чолаков,2004 Athens,Weightlifting,Men's,+ 105kg (super heavyweight)
Summer,2004,Gold,TUR,Turkey,Нурджан Тайлан,2004 Athens,Weightlifting,Women's,- 48kg (flyweight)
Summer,2004,Silver,CHN,China,Ли Чжо,2004 Athens,Weightlifting,Women's,- 48kg (flyweight)
Summer,2004,Bronze,THA,Thailand,Арее Виратаворн,2004 Athens,Weightlifting,Women's,- 48kg (flyweight)
Summer,2004,Gold,THA,Thailand,Удомпорн Полсак,2004 Athens,Weightlifting,Women's,48 - 53kg (featherweight)
Summer,2004,Silver,INA,Indonesia,Лиза Румбевас,2004 Athens,Weightlifting,Women's,48 - 53kg (featherweight)
Summer,2004,Bronze,COL,Colombia,Мабель Москера,2004 Athens,Weightlifting,Women's,48 - 53kg (featherweight)
Summer,2004,Gold,CHN,China,Чэнь Янцинь,2004 Athens,Weightlifting,Women's,53 - 58kg (lightweight)
Summer,2004,Silver,PRK,Korea DPR,Ри Сон Хой,2004 Athens,Weightlifting,Women's,53 - 58kg (lightweight)
Summer,2004,Bronze,THA,Thailand,Ванди Камэим,2004 Athens,Weightlifting,Women's,53 - 58kg (lightweight)
Summer,2004,Gold,UKR,Ukraine,Наталья Скакун,2004 Athens,Weightlifting,Women's,58 - 63kg (middleweight)
Summer,2004,Silver,BLR,Belarus,Анна Батюшко,2004 Athens,Weightlifting,Women's,58 - 63kg (middleweight)
Summer,2004,Bronze,BLR,Belarus,Татьяна Стукалова,2004 Athens,Weightlifting,Women's,58 - 63kg (middleweight)
Summer,2004,Gold,CHN,China,Лю Чуньхун,2004 Athens,Weightlifting,Women's,63 - 69kg (light-heavyweight)
Summer,2004,Silver,HUN,Hungary,Эстер Крутзлер,2004 Athens,Weightlifting,Women's,63 - 69kg (light-heavyweight)
Summer,2004,Bronze,RUS,Russian Federation,Зарема Касаева,2004 Athens,Weightlifting,Women's,63 - 69kg (light-heavyweight)
Summer,2004,Gold,THA,Thailand,Павина Тонгсук,2004 Athens,Weightlifting,Women's,69 - 75kg (heavyweight)
Summer,2004,Silver,RUS,Russian Federation,Наталья Заболотнова,2004 Athens,Weightlifting,Women's,69 - 75kg (heavyweight)
Summer,2004,Bronze,RUS,Russian Federation,Валенитна Попова,2004 Athens,Weightlifting,Women's,69 - 75kg (heavyweight)
Summer,2004,Gold,CHN,China,Тан Гунхун,2004 Athens,Weightlifting,Women's,+ 75kg (super heavyweight)
Summer,2004,Silver,KOR,Korea Republic,Чжанг Ми Ран,2004 Athens,Weightlifting,Women's,+ 75kg (super heavyweight)
Summer,2004,Bronze,POL,Poland,Агата Вробель,2004 Athens,Weightlifting,Women's,+ 75kg (super heavyweight)
Summer,2004,Gold,RUS,Russian Federation,Мавлет Батиров,2004 Athens,Wrestling Freestyle,Men's,- 55kg
Summer,2004,Silver,USA,United States,Стивен Абас,2004 Athens,Wrestling Freestyle,Men's,- 55kg
Summer,2004,Bronze,JPN,Japan,Шихара Танабе,2004 Athens,Wrestling Freestyle,Men's,- 55kg
Summer,2004,Gold,CUB,Cuba,Яндро Кинтана,2004 Athens,Wrestling Freestyle,Men's,55 - 60kg
Summer,2004,Silver,IRI,Iran,Масуд Джокар,2004 Athens,Wrestling Freestyle,Men's,55 - 60kg
Summer,2004,Bronze,JPN,Japan,Кендзи Инуе,2004 Athens,Wrestling Freestyle,Men's,55 - 60kg
Summer,2004,Gold,UKR,Ukraine,Эльбрус Тедеев,2004 Athens,Wrestling Freestyle,Men's,60 - 66kg
Summer,2004,Silver,USA,United States,Джамиль Келли,2004 Athens,Wrestling Freestyle,Men's,60 - 66kg
Summer,2004,Bronze,RUS,Russian Federation,Махач Муртазалиев,2004 Athens,Wrestling Freestyle,Men's,60 - 66kg
